Attack_500_filtered_NoAnonymBodies_NoPT_NoPTeval_SW100-25
28/07/2021 10:23:16
Time,Epoch,dev
03/08/2022 12:23:54,9,66.667,100.000,56.000,48.000,82.000,70.000,76.000,22.000,18.000
03/08/2022 12:24:33,10,66.667,100.000,56.000,42.000,82.000,70.000,76.000,22.000,16.000
03/08/2022 12:25:11,11,66.667,100.000,52.000,46.000,82.000,70.000,76.000,22.000,16.000
03/08/2022 12:25:49,12,66.667,100.000,54.000,48.000,82.000,70.000,76.000,20.000,16.000
03/08/2022 12:26:28,13,66.667,100.000,58.000,46.000,82.000,70.000,76.000,20.000,16.000
03/08/2022 12:27:07,14,66.667,100.000,54.000,50.000,82.000,70.000,76.000,20.000,16.000
03/08/2022 12:27:45,15,66.667,100.000,58.000,44.000,82.000,70.000,76.000,22.000,16.000
03/08/2022 12:28:23,16,66.667,100.000,56.000,50.000,82.000,70.000,76.000,20.000,16.000
03/08/2022 12:29:01,17,66.667,100.000,56.000,50.000,82.000,70.000,76.000,20.000,16.000
03/08/2022 12:29:40,18,66.667,100.000,56.000,48.000,82.000,70.000,76.000,20.000,16.000
03/08/2022 12:30:19,19,66.667,100.000,58.000,50.000,82.000,70.000,76.000,20.000,16.000
03/08/2022 12:30:58,20,66.667,100.000,58.000,48.000,82.000,70.000,78.000,20.000,16.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_SW100-25
03/08/2022 13:37:38
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
03/08/2022 13:38:13,1,40.000,84.000,30.000,26.000,70.000,44.000,44.000,18.000,10.000
03/08/2022 13:38:52,2,33.333,96.000,38.000,36.000,74.000,58.000,52.000,20.000,12.000
03/08/2022 13:39:30,3,46.667,96.000,42.000,42.000,72.000,58.000,54.000,16.000,12.000
03/08/2022 13:40:08,4,60.000,100.000,54.000,36.000,74.000,62.000,68.000,22.000,10.000
03/08/2022 13:40:46,5,46.667,100.000,54.000,48.000,80.000,70.000,66.000,20.000,14.000
03/08/2022 13:41:24,6,60.000,100.000,52.000,42.000,80.000,68.000,66.000,20.000,12.000
03/08/2022 13:42:03,7,73.333,100.000,52.000,46.000,82.000,72.000,72.000,24.000,14.000
03/08/2022 13:42:41,8,66.667,100.000,56.000,44.000,82.000,70.000,72.000,22.000,16.000
03/08/2022 13:43:20,9,66.667,100.000,58.000,44.000,80.000,74.000,76.000,20.000,16.000
03/08/2022 13:43:58,10,66.667,100.000,58.000,50.000,82.000,74.000,74.000,20.000,16.000
03/08/2022 13:44:37,11,66.667,100.000,56.000,44.000,82.000,74.000,74.000,20.000,16.000
03/08/2022 13:45:16,12,66.667,100.000,58.000,44.000,82.000,74.000,76.000,20.000,14.000
03/08/2022 13:45:54,13,66.667,100.000,58.000,48.000,82.000,74.000,74.000,20.000,16.000
03/08/2022 13:46:32,14,66.667,100.000,58.000,44.000,82.000,74.000,76.000,20.000,16.000
03/08/2022 13:47:11,15,66.667,100.000,58.000,50.000,82.000,74.000,70.000,20.000,16.000
03/08/2022 13:47:49,16,66.667,100.000,58.000,46.000,82.000,74.000,74.000,20.000,16.000
03/08/2022 13:48:28,17,66.667,100.000,58.000,44.000,82.000,74.000,74.000,18.000,16.000
03/08/2022 13:49:06,18,66.667,100.000,60.000,46.000,82.000,74.000,74.000,18.000,16.000
03/08/2022 13:49:45,19,66.667,100.000,58.000,46.000,82.000,74.000,76.000,18.000,16.000
03/08/2022 13:50:23,20,66.667,100.000,58.000,44.000,82.000,74.000,76.000,20.000,16.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_SW100-25
05/08/2022 08:45:08
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
05/08/2022 08:45:46,1,33.333,84.000,28.000,26.000,70.000,40.000,40.000,18.000,12.000
05/08/2022 08:46:28,2,53.333,94.000,36.000,34.000,76.000,50.000,56.000,24.000,12.000
05/08/2022 08:47:09,3,46.667,94.000,38.000,32.000,74.000,54.000,54.000,22.000,12.000
05/08/2022 08:47:50,4,66.667,98.000,46.000,46.000,80.000,62.000,64.000,28.000,16.000
05/08/2022 08:48:33,5,60.000,100.000,40.000,40.000,74.000,50.000,66.000,18.000,14.000
05/08/2022 08:49:15,6,60.000,100.000,50.000,42.000,82.000,62.000,64.000,26.000,18.000
05/08/2022 08:49:56,7,66.667,100.000,50.000,46.000,78.000,62.000,70.000,24.000,18.000
05/08/2022 08:50:38,8,66.667,100.000,50.000,44.000,80.000,58.000,70.000,26.000,18.000
05/08/2022 08:51:19,9,66.667,100.000,50.000,42.000,84.000,64.000,70.000,24.000,18.000
05/08/2022 08:52:00,10,66.667,100.000,52.000,44.000,80.000,64.000,68.000,22.000,16.000
05/08/2022 08:52:42,11,66.667,100.000,50.000,44.000,80.000,62.000,68.000,22.000,14.000
05/08/2022 08:53:23,12,66.667,100.000,52.000,44.000,78.000,64.000,70.000,24.000,14.000
05/08/2022 08:54:05,13,66.667,100.000,52.000,44.000,78.000,62.000,68.000,24.000,16.000
05/08/2022 08:54:46,14,66.667,100.000,50.000,42.000,80.000,64.000,68.000,28.000,18.000
05/08/2022 08:55:28,15,66.667,100.000,52.000,44.000,82.000,64.000,68.000,24.000,14.000
05/08/2022 08:56:09,16,66.667,100.000,52.000,44.000,80.000,64.000,68.000,24.000,14.000
05/08/2022 08:56:51,17,66.667,100.000,50.000,44.000,82.000,64.000,70.000,24.000,14.000
05/08/2022 08:57:32,18,66.667,100.000,54.000,44.000,82.000,64.000,70.000,24.000,14.000
05/08/2022 08:58:13,19,66.667,100.000,56.000,46.000,82.000,64.000,70.000,22.000,14.000
05/08/2022 08:58:55,20,73.333,100.000,52.000,46.000,82.000,64.000,70.000,24.000,14.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_PerSentence
05/08/2022 09:35:48
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
05/08/2022 09:38:34,1,53.333,92.000,42.000,40.000,68.000,50.000,48.000,20.000,8.000
05/08/2022 09:41:23,2,60.000,96.000,52.000,50.000,74.000,64.000,58.000,16.000,12.000
05/08/2022 09:44:13,3,60.000,98.000,60.000,46.000,72.000,64.000,60.000,20.000,8.000
05/08/2022 09:47:02,4,80.000,100.000,66.000,48.000,80.000,72.000,72.000,18.000,16.000
05/08/2022 09:49:52,5,66.667,98.000,60.000,44.000,72.000,66.000,72.000,12.000,12.000
05/08/2022 09:52:40,6,80.000,100.000,72.000,56.000,84.000,84.000,78.000,16.000,6.000
05/08/2022 09:55:29,7,73.333,98.000,74.000,62.000,88.000,80.000,74.000,24.000,12.000
05/08/2022 09:58:18,8,66.667,98.000,76.000,60.000,88.000,80.000,74.000,20.000,18.000
05/08/2022 10:01:07,9,86.667,100.000,74.000,58.000,86.000,82.000,76.000,22.000,12.000
05/08/2022 10:03:55,10,73.333,100.000,76.000,52.000,84.000,82.000,78.000,18.000,6.000
05/08/2022 10:06:44,11,86.667,100.000,74.000,60.000,88.000,78.000,78.000,18.000,14.000
05/08/2022 10:09:33,12,86.667,100.000,74.000,66.000,86.000,74.000,76.000,8.000,10.000
05/08/2022 10:12:21,13,80.000,100.000,70.000,54.000,90.000,78.000,78.000,12.000,6.000
05/08/2022 10:15:10,14,80.000,98.000,72.000,54.000,82.000,74.000,74.000,20.000,10.000
05/08/2022 10:17:58,15,80.000,100.000,72.000,50.000,88.000,78.000,70.000,4.000,10.000
05/08/2022 10:20:47,16,86.667,100.000,70.000,60.000,90.000,82.000,76.000,10.000,16.000
05/08/2022 10:23:35,17,93.333,98.000,76.000,58.000,90.000,78.000,80.000,14.000,14.000
05/08/2022 10:26:24,18,86.667,98.000,70.000,50.000,80.000,82.000,84.000,22.000,12.000
05/08/2022 10:29:12,19,73.333,98.000,72.000,54.000,88.000,78.000,76.000,10.000,10.000
05/08/2022 10:32:00,20,73.333,98.000,72.000,62.000,88.000,80.000,82.000,18.000,6.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_PerSentence
05/08/2022 11:23:19
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
05/08/2022 11:26:05,1,53.333,92.000,42.000,40.000,68.000,50.000,48.000,20.000,8.000
05/08/2022 11:28:54,2,60.000,96.000,52.000,50.000,74.000,64.000,58.000,16.000,12.000
05/08/2022 11:31:43,3,60.000,98.000,60.000,46.000,72.000,64.000,60.000,20.000,8.000
05/08/2022 11:34:31,4,80.000,100.000,66.000,48.000,80.000,72.000,72.000,18.000,16.000
05/08/2022 11:37:20,5,66.667,98.000,60.000,44.000,72.000,66.000,72.000,12.000,12.000
05/08/2022 11:40:08,6,80.000,100.000,72.000,56.000,84.000,84.000,78.000,16.000,6.000
05/08/2022 11:42:56,7,73.333,98.000,74.000,62.000,88.000,80.000,74.000,24.000,12.000
05/08/2022 11:45:45,8,66.667,98.000,76.000,60.000,88.000,80.000,74.000,20.000,18.000
05/08/2022 11:48:33,9,86.667,100.000,74.000,58.000,86.000,82.000,76.000,22.000,12.000
05/08/2022 11:51:21,10,73.333,100.000,76.000,52.000,84.000,82.000,78.000,18.000,6.000
05/08/2022 11:54:09,11,86.667,100.000,74.000,60.000,88.000,78.000,78.000,18.000,14.000
05/08/2022 11:56:58,12,86.667,100.000,74.000,66.000,86.000,74.000,76.000,8.000,10.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_SW100-25
23/08/2022 16:22:09
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
23/08/2022 16:22:44,1,26.667,80.000,32.000,34.000,66.000,42.000,36.000,16.000,10.000
23/08/2022 16:23:22,2,53.333,92.000,40.000,40.000,72.000,50.000,52.000,18.000,14.000
23/08/2022 16:23:59,3,60.000,98.000,46.000,46.000,74.000,62.000,62.000,22.000,16.000
23/08/2022 16:24:37,4,66.667,98.000,54.000,50.000,78.000,58.000,60.000,20.000,18.000
23/08/2022 16:25:17,5,66.667,96.000,54.000,50.000,80.000,64.000,70.000,24.000,16.000
23/08/2022 16:25:58,6,46.667,96.000,58.000,48.000,84.000,70.000,64.000,24.000,18.000
23/08/2022 16:26:38,7,60.000,100.000,56.000,50.000,84.000,70.000,64.000,26.000,20.000
23/08/2022 16:27:18,8,53.333,100.000,54.000,50.000,84.000,70.000,62.000,26.000,20.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_SW100-25
23/08/2022 20:04:55
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
23/08/2022 20:05:34,1,40.000,86.000,32.000,28.000,70.000,40.000,40.000,18.000,10.000
23/08/2022 20:06:15,2,53.333,96.000,38.000,38.000,74.000,52.000,56.000,20.000,12.000
23/08/2022 20:06:57,3,60.000,98.000,38.000,38.000,72.000,50.000,60.000,22.000,12.000
23/08/2022 20:07:38,4,53.333,100.000,52.000,46.000,78.000,66.000,62.000,24.000,16.000
23/08/2022 20:08:19,5,66.667,100.000,50.000,42.000,82.000,62.000,66.000,20.000,14.000
23/08/2022 20:09:00,6,73.333,100.000,54.000,44.000,80.000,64.000,70.000,18.000,14.000
23/08/2022 20:09:41,7,66.667,100.000,56.000,46.000,84.000,66.000,70.000,20.000,18.000
23/08/2022 20:10:22,8,73.333,100.000,56.000,52.000,82.000,70.000,70.000,22.000,16.000
23/08/2022 20:11:03,9,73.333,100.000,52.000,48.000,82.000,70.000,74.000,24.000,16.000
23/08/2022 20:11:44,10,73.333,100.000,52.000,48.000,82.000,70.000,72.000,24.000,16.000
23/08/2022 20:12:25,11,73.333,100.000,52.000,46.000,82.000,70.000,74.000,24.000,16.000
23/08/2022 20:13:06,12,73.333,100.000,52.000,46.000,82.000,70.000,74.000,24.000,14.000
23/08/2022 20:13:48,13,73.333,100.000,52.000,46.000,82.000,70.000,74.000,24.000,14.000
23/08/2022 20:14:29,14,73.333,100.000,52.000,46.000,82.000,70.000,74.000,24.000,16.000
23/08/2022 20:15:10,15,73.333,100.000,52.000,46.000,82.000,70.000,74.000,24.000,14.000
23/08/2022 20:15:51,16,73.333,100.000,52.000,46.000,82.000,70.000,74.000,24.000,16.000
23/08/2022 20:16:32,17,73.333,100.000,52.000,46.000,82.000,68.000,74.000,24.000,14.000
23/08/2022 20:17:13,18,73.333,100.000,52.000,48.000,82.000,68.000,74.000,24.000,14.000
23/08/2022 20:17:54,19,73.333,100.000,52.000,48.000,82.000,68.000,74.000,24.000,16.000
23/08/2022 20:18:35,20,73.333,100.000,52.000,46.000,82.000,68.000,74.000,24.000,14.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_SW100-25
23/08/2022 20:55:07
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
23/08/2022 20:55:40,1,0.000,2.000,2.000,2.000,2.000,2.000,2.000,0.000,0.000
23/08/2022 20:56:14,2,0.000,2.000,2.000,2.000,2.000,2.000,2.000,0.000,0.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_SW100-25
23/08/2022 20:56:45
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
23/08/2022 20:57:21,1,46.667,82.000,34.000,30.000,74.000,38.000,44.000,14.000,10.000
23/08/2022 20:58:04,2,53.333,96.000,42.000,32.000,74.000,56.000,48.000,24.000,12.000
23/08/2022 20:58:49,3,60.000,96.000,44.000,36.000,76.000,60.000,56.000,22.000,14.000
23/08/2022 20:59:33,4,66.667,96.000,54.000,48.000,82.000,62.000,66.000,26.000,16.000
500_filtered_AnonymBodies_NoDefaultPT_NoEvalPT512-25_PerSentence
29/08/2022 10:31:19
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
2000_filtered_AnonymBodies_NoDefaultPT_NoEvalPT512-25_PerSentence
29/08/2022 10:53:18
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
50_eval_AnonymBodies_NoDefaultPT_NoEvalPT512-25_PerSentence
29/08/2022 10:58:15
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
29/08/2022 11:01:00,1,33.333,90.000,46.000,38.000,72.000,58.000,50.000,14.000,12.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_SW100-25
29/08/2022 11:18:53
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
29/08/2022 11:19:30,1,33.333,82.000,36.000,32.000,70.000,40.000,44.000,16.000,10.000
29/08/2022 11:20:06,2,46.667,96.000,40.000,36.000,74.000,54.000,52.000,24.000,10.000
29/08/2022 11:20:41,3,46.667,98.000,44.000,46.000,80.000,60.000,68.000,24.000,16.000
29/08/2022 11:21:17,4,46.667,100.000,48.000,44.000,80.000,60.000,62.000,22.000,16.000
29/08/2022 11:21:53,5,60.000,100.000,54.000,48.000,84.000,66.000,72.000,26.000,10.000
29/08/2022 11:22:28,6,60.000,100.000,58.000,56.000,82.000,68.000,68.000,22.000,18.000
29/08/2022 11:23:04,7,60.000,100.000,56.000,48.000,82.000,68.000,70.000,22.000,16.000
29/08/2022 11:23:40,8,60.000,100.000,62.000,54.000,84.000,72.000,72.000,22.000,16.000
29/08/2022 11:24:16,9,60.000,100.000,60.000,52.000,86.000,72.000,70.000,20.000,16.000
29/08/2022 11:24:52,10,60.000,100.000,60.000,54.000,86.000,72.000,70.000,18.000,14.000
29/08/2022 11:25:28,11,60.000,100.000,58.000,54.000,86.000,70.000,70.000,18.000,16.000
29/08/2022 11:26:05,12,60.000,100.000,60.000,54.000,86.000,70.000,70.000,18.000,14.000
29/08/2022 11:26:41,13,60.000,100.000,60.000,54.000,86.000,70.000,70.000,18.000,16.000
29/08/2022 11:27:17,14,60.000,100.000,58.000,54.000,86.000,70.000,70.000,18.000,16.000
29/08/2022 11:27:54,15,60.000,100.000,60.000,54.000,86.000,70.000,70.000,20.000,14.000
29/08/2022 11:28:30,16,60.000,100.000,58.000,54.000,86.000,72.000,72.000,18.000,14.000
29/08/2022 11:29:06,17,60.000,100.000,58.000,54.000,86.000,70.000,70.000,18.000,14.000
29/08/2022 11:29:43,18,60.000,100.000,58.000,54.000,86.000,72.000,70.000,20.000,16.000
29/08/2022 11:30:19,19,60.000,100.000,58.000,54.000,86.000,72.000,72.000,20.000,14.000
29/08/2022 11:30:56,20,60.000,100.000,60.000,54.000,86.000,72.000,74.000,20.000,14.000
50_eval_AnonymBodies_DefaultPT512-25_NoEvalPT512-25_SW100-25
29/08/2022 12:09:05
Time,Epoch,dev,original_abstract,ner3_abstract,ner4_abstract,ner7_abstract,presidio_abstract,spacy_abstract,word2vec_abstract,manual_abstract
29/08/2022 12:09:41,1,33.333,82.000,36.000,32.000,70.000,40.000,44.000,16.000,10.000
29/08/2022 12:10:17,2,46.667,96.000,40.000,36.000,74.000,54.000,52.000,24.000,10.000
29/08/2022 12:10:53,3,46.667,98.000,44.000,46.000,80.000,60.000,68.000,24.000,16.000
29/08/2022 12:11:28,4,46.667,100.000,48.000,44.000,80.000,60.000,62.000,22.000,16.000
29/08/2022 12:12:04,5,60.000,100.000,54.000,48.000,84.000,66.000,72.000,26.000,10.000
29/08/2022 12:12:40,6,60.000,100.000,58.000,56.000,82.000,68.000,68.000,22.000,18.000
29/08/2022 12:13:15,7,60.000,100.000,56.000,48.000,82.000,68.000,70.000,22.000,16.000
29/08/2022 12:13:51,8,60.000,100.000,62.000,54.000,84.000,72.000,72.000,22.000,16.000
29/08/2022 12:14:28,9,60.000,100.000,60.000,52.000,86.000,72.000,70.000,20.000,16.000
29/08/2022 12:15:04,10,60.000,100.000,60.000,54.000,86.000,72.000,70.000,18.000,14.000
29/08/2022 12:15:39,11,60.000,100.000,58.000,54.000,86.000,70.000,70.000,18.000,16.000
29/08/2022 12:16:15,12,60.000,100.000,60.000,54.000,86.000,70.000,70.000,18.000,14.000
29/08/2022 12:16:51,13,60.000,100.000,60.000,54.000,86.000,70.000,70.000,18.000,16.000
29/08/2022 12:17:26,14,60.000,100.000,58.000,54.000,86.000,70.000,70.000,18.000,16.000
29/08/2022 12:18:02,15,60.000,100.000,60.000,54.000,86.000,70.000,70.000,20.000,14.000
29/08/2022 12:18:38,16,60.000,100.000,58.000,54.000,86.000,72.000,72.000,18.000,14.000
29/08/2022 12:19:14,17,60.000,100.000,58.000,54.000,86.000,70.000,70.000,18.000,14.000
29/08/2022 12:19:49,18,60.000,100.000,58.000,54.000,86.000,72.000,70.000,20.000,16.000
29/08/2022 12:20:25,19,60.000,100.000,58.000,54.000,86.000,72.000,72.000,20.000,14.000
29/08/2022 12:21:01,20,60.000,100.000,60.000,54.000,86.000,72.000,74.000,20.000,14.000
